Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;44294730;6;7382455,0
2;24502805;6;4083800,0
3;21199231;6;3533205,0
4;23336236;6;3889372,0
5;14180227;6;2363371,0
6;12895167;6;2149194,0
7;12853120;6;2142186,0
8;13274898;6;2212483,0
9;13526416;6;2254402,0
10;15372362;6;2562060,0
