Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1192943;1;1192943,0
2;2061507;1;2061507,0
3;1606695;1;1606695,0
4;2251560;1;2251560,0
5;1401565;1;1401565,0
6;1501662;1;1501662,0
7;2009700;1;2009700,0
8;1639537;1;1639537,0
9;1731552;1;1731552,0
10;1758731;1;1758731,0
