Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2459698;1;2459698,0
2;1583365;1;1583365,0
3;2088781;1;2088781,0
4;1785617;1;1785617,0
5;1282341;1;1282341,0
6;3188243;1;3188243,0
7;2894465;1;2894465,0
8;2107985;1;2107985,0
9;2850102;1;2850102,0
10;2082299;1;2082299,0
