Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3792702;1;3792702,0
2;4051950;1;4051950,0
3;2404663;1;2404663,0
4;2528040;1;2528040,0
5;1935564;1;1935564,0
6;1443978;1;1443978,0
7;2203452;1;2203452,0
8;3088811;1;3088811,0
9;2711601;1;2711601,0
10;2239770;1;2239770,0
