Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1191600;1;1191600,0
2;6811883;1;6811883,0
3;5958674;1;5958674,0
4;2630505;1;2630505,0
5;5163030;1;5163030,0
6;2104985;1;2104985,0
7;10651033;1;1,0651033E7
8;1708268;1;1708268,0
9;2503333;1;2503333,0
10;1996538;1;1996538,0
