Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;40702159;6;6783693,0
2;31149787;6;5191631,0
3;22358289;6;3726381,0
4;23318430;6;3886405,0
5;17356011;6;2892668,0
6;15986014;6;2664335,0
7;16468965;6;2744827,0
8;16548403;6;2758067,0
9;18291741;6;3048623,0
10;16049817;6;2674969,0
