Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1453153;1;1453153,0
2;1674491;1;1674491,0
3;1606271;1;1606271,0
4;1418244;1;1418244,0
5;1203627;1;1203627,0
6;1390320;1;1390320,0
7;1205953;1;1205953,0
8;1180837;1;1180837,0
9;1871767;1;1871767,0
10;1468719;1;1468719,0
