Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1995610;1;1995610,0
2;1785594;1;1785594,0
3;1813841;1;1813841,0
4;1248778;1;1248778,0
5;1285208;1;1285208,0
6;1280563;1;1280563,0
7;1459044;1;1459044,0
8;1706452;1;1706452,0
9;1711397;1;1711397,0
10;1362075;1;1362075,0
