Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;46009522;6;7668253,0
2;22047812;6;3674635,0
3;22388082;6;3731347,0
4;22373774;6;3728962,0
5;14321716;6;2386952,0
6;12924652;6;2154108,0
7;12810730;6;2135121,0
8;13238574;6;2206429,0
9;13497816;6;2249636,0
10;15383215;6;2563869,0
