Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4692524;1;4692524,0
2;2626713;1;2626713,0
3;1927280;1;1927280,0
4;1511029;1;1511029,0
5;2167123;1;2167123,0
6;1965152;1;1965152,0
7;6311041;1;6311041,0
8;4272386;1;4272386,0
9;5039412;1;5039412,0
10;3789968;1;3789968,0
