Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3792702;1;3792702,0
2;2455521;1;2455521,0
3;2686302;1;2686302,0
4;3150610;1;3150610,0
5;2619122;1;2619122,0
6;2378992;1;2378992,0
7;2582216;1;2582216,0
8;2912083;1;2912083,0
9;2000667;1;2000667,0
10;3720462;1;3720462,0
