Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11860158;2;5930079,0
2;15102382;2;7551191,0
3;13017070;2;6508535,0
4;10319352;2;5159676,0
5;10695583;2;5347791,0
6;8729265;2;4364632,0
7;10222558;2;5111279,0
8;7561807;2;3780903,0
9;10043838;2;5021919,0
10;8826634;2;4413317,0
