Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12715597;2;6357798,0
2;12349522;2;6174761,0
3;5621486;2;2810743,0
4;5221594;2;2610797,0
5;5034658;2;2517329,0
6;4995995;2;2497997,0
7;5028672;2;2514336,0
8;5063681;2;2531840,0
9;5444768;2;2722384,0
10;4975212;2;2487606,0
