Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2144800;1;2144800,0
2;1412630;1;1412630,0
3;4146259;1;4146259,0
4;4333677;1;4333677,0
5;2048340;1;2048340,0
6;1767819;1;1767819,0
7;2756766;1;2756766,0
8;5798835;1;5798835,0
9;1480597;1;1480597,0
10;1481216;1;1481216,0
