Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;243715;2;121857,0
2;279119;2;139559,0
3;190308;2;95154,0
4;221842;2;110921,0
5;241706;2;120853,0
6;266095;2;133047,0
7;187657;2;93828,0
8;172270;2;86135,0
9;166565;2;83282,0
10;168798;2;84399,0
