Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;23851248;1000;23851,0
2;24190352;1000;24190,0
3;24422781;1000;24422,0
4;22939023;1000;22939,0
5;23106656;1000;23106,0
6;23403053;1000;23403,0
7;24474045;1000;24474,0
8;23482200;1000;23482,0
9;23275426;1000;23275,0
10;23358347;1000;23358,0
