Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;136683;1;136683,0
2;149553;1;149553,0
3;145411;1;145411,0
4;164911;1;164911,0
5;187909;1;187909,0
6;181401;1;181401,0
7;288999;1;288999,0
8;127283;1;127283,0
9;170390;1;170390,0
10;131838;1;131838,0
