Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;179552;1;179552,0
2;230324;1;230324,0
3;242984;1;242984,0
4;258133;1;258133,0
5;161111;1;161111,0
6;170267;1;170267,0
7;161502;1;161502,0
8;162030;1;162030,0
9;201309;1;201309,0
10;209364;1;209364,0
