Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;64176;1;64176,0
2;60098;1;60098,0
3;56273;1;56273,0
4;54896;1;54896,0
5;56549;1;56549,0
6;58157;1;58157,0
7;56145;1;56145,0
8;53769;1;53769,0
9;54246;1;54246,0
10;54562;1;54562,0
