Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;43387545;1000;43387,0
2;42856298;1000;42856,0
3;42797395;1000;42797,0
4;42152133;1000;42152,0
5;42724706;1000;42724,0
6;42336480;1000;42336,0
7;41853999;1000;41853,0
8;41842693;1000;41842,0
9;41925299;1000;41925,0
10;42353645;1000;42353,0
