Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;115480;1;115480,0
2;133453;1;133453,0
3;133057;1;133057,0
4;155501;1;155501,0
5;164883;1;164883,0
6;173337;1;173337,0
7;129557;1;129557,0
8;115291;1;115291,0
9;121161;1;121161,0
10;108643;1;108643,0
