Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;17458859;863;20230,0
2;17710448;863;20521,0
3;17641221;863;20441,0
4;17456316;863;20227,0
5;17330721;863;20081,0
6;17569509;863;20358,0
7;17510567;863;20290,0
8;17325055;863;20075,0
9;17733246;863;20548,0
10;17286062;863;20030,0
