Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;221491;1;221491,0
2;192863;1;192863,0
3;189858;1;189858,0
4;151623;1;151623,0
5;226480;1;226480,0
6;167122;1;167122,0
7;146561;1;146561,0
8;123933;1;123933,0
9;99215;1;99215,0
10;99738;1;99738,0
