Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;60902328;1000;60902,0
2;58631374;1000;58631,0
3;59423234;1000;59423,0
4;57628391;1000;57628,0
5;57371940;1000;57371,0
6;59106350;1000;59106,0
7;58158950;1000;58158,0
8;58584507;1000;58584,0
9;46182296;1000;46182,0
10;19884904;1000;19884,0
