Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;346260;2;173130,0
2;368652;2;184326,0
3;320361;2;160180,0
4;306593;2;153296,0
5;435980;2;217990,0
6;381918;2;190959,0
7;274650;2;137325,0
8;201436;2;100718,0
9;137740;2;68870,0
10;131534;2;65767,0
