Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;206651985;9994;20677,0
2;207624658;9994;20774,0
3;207167384;9994;20729,0
4;206882478;9994;20700,0
5;207251097;9994;20737,0
6;223677367;9994;22381,0
7;208205796;9994;20833,0
8;208159644;9994;20828,0
9;207713424;9994;20783,0
10;207215136;9994;20733,0
