Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4307767;221;19492,0
2;4219544;221;19092,0
3;4186740;221;18944,0
4;4176802;221;18899,0
5;4175441;221;18893,0
6;4074938;221;18438,0
7;4174910;221;18890,0
8;4242602;221;19197,0
9;4110827;221;18601,0
10;4143752;221;18750,0
