Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;396171;2;198085,0
2;238713;2;119356,0
3;317071;2;158535,0
4;296912;2;148456,0
5;185534;2;92767,0
6;209317;2;104658,0
7;245231;2;122615,0
8;351609;2;175804,0
9;312233;2;156116,0
10;282327;2;141163,0
