Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;376521;1;376521,0
2;249875;1;249875,0
3;219477;1;219477,0
4;236701;1;236701,0
5;177446;1;177446,0
6;193697;1;193697,0
7;390443;1;390443,0
8;236433;1;236433,0
9;363284;1;363284,0
10;250164;1;250164,0
