Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;418334;1;418334,0
2;379018;1;379018,0
3;194891;1;194891,0
4;142439;1;142439,0
5;168527;1;168527,0
6;617779;1;617779,0
7;120322;1;120322,0
8;190578;1;190578,0
9;244684;1;244684,0
10;150580;1;150580,0
