Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;63925;1;63925,0
2;52142;1;52142,0
3;59881;1;59881,0
4;52645;1;52645,0
5;39041;1;39041,0
6;40313;1;40313,0
7;42927;1;42927,0
8;53413;1;53413,0
9;55928;1;55928,0
10;33711;1;33711,0
