Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;418887;1;418887,0
2;159048;1;159048,0
3;248296;1;248296,0
4;216916;1;216916,0
5;340054;1;340054,0
6;258495;1;258495,0
7;187289;1;187289,0
8;402162;1;402162,0
9;233562;1;233562,0
10;133674;1;133674,0
