Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;21048378;1000;21048,0
2;20654606;1000;20654,0
3;20415611;1000;20415,0
4;20612005;1000;20612,0
5;20293897;1000;20293,0
6;20251987;1000;20251,0
7;22133030;1000;22133,0
8;20388156;1000;20388,0
9;20293434;1000;20293,0
10;20581335;1000;20581,0
