Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;149958;1;149958,0
2;187133;1;187133,0
3;149956;1;149956,0
4;193748;1;193748,0
5;126861;1;126861,0
6;134831;1;134831,0
7;135935;1;135935,0
8;118119;1;118119,0
9;122717;1;122717,0
10;173952;1;173952,0
