Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;188130;1;188130,0
2;188882;1;188882,0
3;207858;1;207858,0
4;193445;1;193445,0
5;144048;1;144048,0
6;152001;1;152001,0
7;131768;1;131768,0
8;262911;1;262911,0
9;193379;1;193379,0
10;161268;1;161268,0
