Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;46418867;1000;46418,0
2;46335537;1000;46335,0
3;43484635;1000;43484,0
4;44701293;1000;44701,0
5;43372013;1000;43372,0
6;43435401;1000;43435,0
7;45002396;1000;45002,0
8;43800689;1000;43800,0
9;45919848;1000;45919,0
10;34221805;1000;34221,0
