Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;208271106;9998;20831,0
2;211907453;9998;21194,0
3;208028638;9998;20807,0
4;207547232;9998;20758,0
5;207913021;9998;20795,0
6;207550796;9998;20759,0
7;207604395;9998;20764,0
8;207055370;9998;20709,0
9;206927413;9998;20696,0
10;207600897;9998;20764,0
