Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;92401;1;92401,0
2;95471;1;95471,0
3;94674;1;94674,0
4;101200;1;101200,0
5;108631;1;108631,0
6;104970;1;104970,0
7;92586;1;92586,0
8;101353;1;101353,0
9;97136;1;97136,0
10;95141;1;95141,0
