Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;151821;1;151821,0
2;108669;1;108669,0
3;122296;1;122296,0
4;138462;1;138462,0
5;137130;1;137130,0
6;141310;1;141310,0
7;126443;1;126443,0
8;131703;1;131703,0
9;130122;1;130122,0
10;87315;1;87315,0
