Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;107752;1;107752,0
2;124028;1;124028,0
3;128106;1;128106,0
4;123277;1;123277,0
5;95623;1;95623,0
6;108980;1;108980,0
7;105826;1;105826,0
8;125333;1;125333,0
9;117194;1;117194,0
10;108069;1;108069,0
