Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;928020;6;154670,0
2;421935;6;70322,0
3;620128;6;103354,0
4;453235;6;75539,0
5;325023;6;54170,0
6;267155;6;44525,0
7;257488;6;42914,0
8;239001;6;39833,0
9;242319;6;40386,0
10;241296;6;40216,0
