Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;217798;1;217798,0
2;127409;1;127409,0
3;128467;1;128467,0
4;109994;1;109994,0
5;125783;1;125783,0
6;150779;1;150779,0
7;130098;1;130098,0
8;100423;1;100423,0
9;111723;1;111723,0
10;99944;1;99944,0
