Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;20003002;1000;20003,0
2;20265882;1000;20265,0
3;19693815;1000;19693,0
4;19736329;1000;19736,0
5;20219126;1000;20219,0
6;19771950;1000;19771,0
7;20015018;1000;20015,0
8;20118698;1000;20118,0
9;20761208;1000;20761,0
10;19765049;1000;19765,0
