Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12520031;642;19501,0
2;12527369;642;19513,0
3;12351285;642;19238,0
4;12314022;642;19180,0
5;12509256;642;19484,0
6;12325943;642;19199,0
7;12215773;642;19027,0
8;12265972;642;19105,0
9;12155578;642;18933,0
10;12387152;642;19294,0
