Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;43395733;1000;43395,0
2;42883253;1000;42883,0
3;42766243;1000;42766,0
4;42805751;1000;42805,0
5;42113217;1000;42113,0
6;42048004;1000;42048,0
7;42162789;1000;42162,0
8;41765128;1000;41765,0
9;42491618;1000;42491,0
10;41813881;1000;41813,0
