Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1035516;6;172586,0
2;535997;6;89332,0
3;534420;6;89070,0
4;608186;6;101364,0
5;477692;6;79615,0
6;386416;6;64402,0
7;322195;6;53699,0
8;358746;6;59791,0
9;357355;6;59559,0
10;376729;6;62788,0
