Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;259618;2;129809,0
2;185462;2;92731,0
3;350641;2;175320,0
4;158970;2;79485,0
5;217269;2;108634,0
6;637849;2;318924,0
7;156665;2;78332,0
8;170028;2;85014,0
9;195553;2;97776,0
10;270994;2;135497,0
