Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;819455;6;136575,0
2;786702;6;131117,0
3;540160;6;90026,0
4;860937;6;143489,0
5;433054;6;72175,0
6;320489;6;53414,0
7;410502;6;68417,0
8;288644;6;48107,0
9;363228;6;60538,0
10;274794;6;45799,0
