Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;150402;1;150402,0
2;139119;1;139119,0
3;193731;1;193731,0
4;299558;1;299558,0
5;274666;1;274666,0
6;213190;1;213190,0
7;178587;1;178587,0
8;162106;1;162106,0
9;124832;1;124832,0
10;134263;1;134263,0
