Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;20354857;1000;20354,0
2;20111900;1000;20111,0
3;20371037;1000;20371,0
4;19930688;1000;19930,0
5;20244457;1000;20244,0
6;20477894;1000;20477,0
7;20212671;1000;20212,0
8;20031765;1000;20031,0
9;20361636;1000;20361,0
10;19983996;1000;19983,0
