Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2231013;113;19743,0
2;2170250;113;19205,0
3;2149409;113;19021,0
4;2143428;113;18968,0
5;2155744;113;19077,0
6;2164732;113;19156,0
7;2219004;113;19637,0
8;2114539;113;18712,0
9;2140052;113;18938,0
10;2148867;113;19016,0
