Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;140521;1;140521,0
2;115946;1;115946,0
3;110550;1;110550,0
4;111569;1;111569,0
5;99469;1;99469,0
6;122067;1;122067,0
7;101163;1;101163,0
8;106623;1;106623,0
9;127667;1;127667,0
10;116952;1;116952,0
