Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;485726;6;80954,0
2;387027;6;64504,0
3;304931;6;50821,0
4;263883;6;43980,0
5;257299;6;42883,0
6;254292;6;42382,0
7;256167;6;42694,0
8;261836;6;43639,0
9;265742;6;44290,0
10;246064;6;41010,0
