Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;43094649;1000;43094,0
2;42732290;1000;42732,0
3;43343276;1000;43343,0
4;44502277;1000;44502,0
5;42716761;1000;42716,0
6;42877976;1000;42877,0
7;44302970;1000;44302,0
8;42705805;1000;42705,0
9;43606403;1000;43606,0
10;40511257;1000;40511,0
