Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;194497;1;194497,0
2;131711;1;131711,0
3;96930;1;96930,0
4;106124;1;106124,0
5;68812;1;68812,0
6;109821;1;109821,0
7;85047;1;85047,0
8;82080;1;82080,0
9;75935;1;75935,0
10;94272;1;94272,0
