Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;19981881;1000;19981,0
2;20208583;1000;20208,0
3;20188390;1000;20188,0
4;19856375;1000;19856,0
5;19768785;1000;19768,0
6;20146677;1000;20146,0
7;19787483;1000;19787,0
8;19723295;1000;19723,0
9;20053444;1000;20053,0
10;19747234;1000;19747,0
