Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;177656;1;177656,0
2;157960;1;157960,0
3;188916;1;188916,0
4;209348;1;209348,0
5;162325;1;162325,0
6;215286;1;215286,0
7;152269;1;152269,0
8;221422;1;221422,0
9;216011;1;216011,0
10;110743;1;110743,0
