Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;43994533;1000;43994,0
2;43435130;1000;43435,0
3;42965879;1000;42965,0
4;43987651;1000;43987,0
5;43292772;1000;43292,0
6;43254044;1000;43254,0
7;43833632;1000;43833,0
8;43192771;1000;43192,0
9;44016549;1000;44016,0
10;39813945;1000;39813,0
