Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;466565;2;233282,0
2;296744;2;148372,0
3;697373;2;348686,0
4;239648;2;119824,0
5;476408;2;238204,0
6;202111;2;101055,0
7;215244;2;107622,0
8;242101;2;121050,0
9;161001;2;80500,0
10;274923;2;137461,0
