Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;976048;6;162674,0
2;547260;6;91210,0
3;572811;6;95468,0
4;427623;6;71270,0
5;590068;6;98344,0
6;449469;6;74911,0
7;358958;6;59826,0
8;317406;6;52901,0
9;289320;6;48220,0
10;319767;6;53294,0
