Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;404269;1;404269,0
2;319407;1;319407,0
3;399472;1;399472,0
4;251387;1;251387,0
5;264347;1;264347,0
6;262078;1;262078,0
7;199020;1;199020,0
8;118956;1;118956,0
9;106253;1;106253,0
10;113672;1;113672,0
