Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;21256697;1000;21256,0
2;20691308;1000;20691,0
3;20675501;1000;20675,0
4;20680689;1000;20680,0
5;20431916;1000;20431,0
6;20423327;1000;20423,0
7;20763302;1000;20763,0
8;20366384;1000;20366,0
9;20422199;1000;20422,0
10;20768964;1000;20768,0
