Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;42297;1;42297,0
2;39776;1;39776,0
3;40131;1;40131,0
4;31957;1;31957,0
5;35694;1;35694,0
6;32906;1;32906,0
7;36742;1;36742,0
8;34159;1;34159,0
9;34096;1;34096,0
10;39804;1;39804,0
