Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;209719;1;209719,0
2;218249;1;218249,0
3;213592;1;213592,0
4;191359;1;191359,0
5;136828;1;136828,0
6;132340;1;132340,0
7;141017;1;141017,0
8;148794;1;148794,0
9;102559;1;102559,0
10;139262;1;139262,0
